configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3475,0.214
1,tiff,1,1,0,1,3475,0.101
10,png,1,0,1,1,3587,0.09
11,png,1,0,0,1,3588,0.089
12,png,0,1,0,0,3588,0.086
13,png,0,0,0,0,3588,0.092
14,png,0,0,0,1,3588,0.097
15,png,0,1,1,0,3588,0.099
2,tiff,1,0,1,1,3478,0.102
3,tiff,1,0,0,1,3478,0.103
4,tiff,0,1,0,0,3476,0.109
5,tiff,0,0,0,0,3476,0.109
6,tiff,0,0,0,1,3476,0.101
7,tiff,0,1,1,0,3476,0.105
8,png,1,1,1,1,3590,0.102
9,png,1,1,0,1,3590,0.101
