configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.095
1,tiff,1,1,0,1,112,0.11
10,png,1,0,1,1,112,0.108
11,png,1,0,0,1,112,0.094
12,png,0,1,0,0,112,0.108
13,png,0,0,0,0,112,0.109
14,png,0,0,0,1,112,0.108
15,png,0,1,1,0,112,0.111
2,tiff,1,0,1,1,112,0.112
3,tiff,1,0,0,1,112,0.108
4,tiff,0,1,0,0,112,0.107
5,tiff,0,0,0,0,112,0.11
6,tiff,0,0,0,1,112,0.111
7,tiff,0,1,1,0,112,0.108
8,png,1,1,1,1,112,0.111
9,png,1,1,0,1,112,0.108
