configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,76175,0.153
1,tiff,1,1,0,1,76170,0.095
10,png,1,0,1,1,81508,0.385
11,png,1,0,0,1,81516,0.35
12,png,0,1,0,0,81508,0.35
13,png,0,0,0,0,81511,0.351
14,png,0,0,0,1,81508,0.38
15,png,0,1,1,0,81508,0.348
2,tiff,1,0,1,1,76180,0.083
3,tiff,1,0,0,1,76182,0.087
4,tiff,0,1,0,0,76182,0.086
5,tiff,0,0,0,0,76182,0.082
6,tiff,0,0,0,1,76182,0.085
7,tiff,0,1,1,0,76182,0.089
8,png,1,1,1,1,81506,0.381
9,png,1,1,0,1,81506,0.349
