configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1934,0.907
1,tiff,1,1,0,1,1931,0.702
10,png,1,0,1,1,2272,0.701
11,png,1,0,0,1,2272,0.771
12,png,0,1,0,0,2272,0.696
13,png,0,0,0,0,2269,0.724
14,png,0,0,0,1,2272,0.699
15,png,0,1,1,0,2272,0.697
2,tiff,1,0,1,1,1933,0.712
3,tiff,1,0,0,1,1931,0.728
4,tiff,0,1,0,0,1930,0.698
5,tiff,0,0,0,0,1930,0.727
6,tiff,0,0,0,1,1932,0.703
7,tiff,0,1,1,0,1932,0.702
8,png,1,1,1,1,2266,0.698
9,png,1,1,0,1,2273,0.731
