configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.1
1,tiff,1,1,0,1,111,0.046
10,png,1,0,1,1,111,0.043
11,png,1,0,0,1,111,0.042
12,png,0,1,0,0,111,0.049
13,png,0,0,0,0,111,0.045
14,png,0,0,0,1,111,0.047
15,png,0,1,1,0,111,0.05
2,tiff,1,0,1,1,111,0.045
3,tiff,1,0,0,1,111,0.048
4,tiff,0,1,0,0,111,0.047
5,tiff,0,0,0,0,111,0.045
6,tiff,0,0,0,1,111,0.049
7,tiff,0,1,1,0,111,0.047
8,png,1,1,1,1,111,0.049
9,png,1,1,0,1,111,0.05
