configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.713
1,tiff,1,1,0,1,112,0.701
10,png,1,0,1,1,112,0.709
11,png,1,0,0,1,112,0.676
12,png,0,1,0,0,112,0.674
13,png,0,0,0,0,112,0.674
14,png,0,0,0,1,112,0.676
15,png,0,1,1,0,112,0.675
2,tiff,1,0,1,1,112,0.676
3,tiff,1,0,0,1,112,0.673
4,tiff,0,1,0,0,112,0.703
5,tiff,0,0,0,0,112,0.7
6,tiff,0,0,0,1,112,0.676
7,tiff,0,1,1,0,112,0.678
8,png,1,1,1,1,112,0.704
9,png,1,1,0,1,112,0.673
