configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,575794,0.342
1,tiff,1,1,0,1,575785,0.278
10,png,1,0,1,1,557984,0.55
11,png,1,0,0,1,557954,0.548
12,png,0,1,0,0,557949,0.548
13,png,0,0,0,0,557962,0.578
14,png,0,0,0,1,557952,0.576
15,png,0,1,1,0,557958,0.547
2,tiff,1,0,1,1,575794,0.249
3,tiff,1,0,0,1,575773,0.247
4,tiff,0,1,0,0,575769,0.244
5,tiff,0,0,0,0,575769,0.247
6,tiff,0,0,0,1,575790,0.27
7,tiff,0,1,1,0,575790,0.248
8,png,1,1,1,1,557967,0.594
9,png,1,1,0,1,557958,0.546
