configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,510349,0.212
1,tiff,1,1,0,1,510359,0.164
10,png,1,0,1,1,499521,0.305
11,png,1,0,0,1,499521,0.297
12,png,0,1,0,0,870195,2.325
13,png,0,0,0,0,870196,2.231
14,png,0,0,0,1,834695,1.952
15,png,0,1,1,0,870200,2.217
2,tiff,1,0,1,1,510350,0.143
3,tiff,1,0,0,1,510350,0.162
4,tiff,0,1,0,0,943208,0.673
5,tiff,0,0,0,0,943198,0.645
6,tiff,0,0,0,1,896074,0.635
7,tiff,0,1,1,0,943217,0.645
8,png,1,1,1,1,499538,0.285
9,png,1,1,0,1,499527,0.28
