configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.296
1,tiff,1,1,0,1,110,0.214
10,png,1,0,1,1,110,0.218
11,png,1,0,0,1,110,0.186
12,png,0,1,0,0,110,0.186
13,png,0,0,0,0,110,0.219
14,png,0,0,0,1,110,0.184
15,png,0,1,1,0,110,0.219
2,tiff,1,0,1,1,110,0.211
3,tiff,1,0,0,1,110,0.202
4,tiff,0,1,0,0,110,0.213
5,tiff,0,0,0,0,110,0.207
6,tiff,0,0,0,1,110,0.185
7,tiff,0,1,1,0,110,0.186
8,png,1,1,1,1,110,0.218
9,png,1,1,0,1,110,0.186
