configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,503,0.108
1,tiff,1,1,0,1,503,0.107
10,png,1,0,1,1,528,0.109
11,png,1,0,0,1,528,0.103
12,png,0,1,0,0,528,0.108
13,png,0,0,0,0,528,0.127
14,png,0,0,0,1,528,0.107
15,png,0,1,1,0,532,0.109
2,tiff,1,0,1,1,501,0.108
3,tiff,1,0,0,1,501,0.108
4,tiff,0,1,0,0,501,0.107
5,tiff,0,0,0,0,501,0.106
6,tiff,0,0,0,1,501,0.105
7,tiff,0,1,1,0,501,0.108
8,png,1,1,1,1,530,0.107
9,png,1,1,0,1,531,0.109
