configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,53246,0.203
1,tiff,1,1,0,1,53246,0.15
10,png,1,0,1,1,43587,0.268
11,png,1,0,0,1,43587,0.238
12,png,0,1,0,0,43587,0.272
13,png,0,0,0,0,43592,0.236
14,png,0,0,0,1,43589,0.235
15,png,0,1,1,0,43589,0.236
2,tiff,1,0,1,1,53239,0.137
3,tiff,1,0,0,1,53239,0.125
4,tiff,0,1,0,0,53245,0.145
5,tiff,0,0,0,0,53245,0.148
6,tiff,0,0,0,1,53245,0.147
7,tiff,0,1,1,0,53245,0.128
8,png,1,1,1,1,43590,0.26
9,png,1,1,0,1,43590,0.235
