configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.232
1,tiff,1,1,0,1,111,0.22
10,png,1,0,1,1,111,0.186
11,png,1,0,0,1,111,0.204
12,png,0,1,0,0,111,0.19
13,png,0,0,0,0,111,0.222
14,png,0,0,0,1,111,0.189
15,png,0,1,1,0,111,0.187
2,tiff,1,0,1,1,111,0.19
3,tiff,1,0,0,1,111,0.217
4,tiff,0,1,0,0,111,0.219
5,tiff,0,0,0,0,111,0.208
6,tiff,0,0,0,1,111,0.217
7,tiff,0,1,1,0,111,0.218
8,png,1,1,1,1,111,0.189
9,png,1,1,0,1,111,0.187
