configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.561
1,tiff,1,1,0,1,111,0.453
10,png,1,0,1,1,111,0.452
11,png,1,0,0,1,111,0.494
12,png,0,1,0,0,111,0.455
13,png,0,0,0,0,111,0.454
14,png,0,0,0,1,111,0.455
15,png,0,1,1,0,111,0.451
2,tiff,1,0,1,1,111,0.454
3,tiff,1,0,0,1,111,0.452
4,tiff,0,1,0,0,111,0.455
5,tiff,0,0,0,0,111,0.455
6,tiff,0,0,0,1,111,0.455
7,tiff,0,1,1,0,111,0.454
8,png,1,1,1,1,111,0.454
9,png,1,1,0,1,111,0.453
