configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.199
1,tiff,1,1,0,1,111,0.153
10,png,1,0,1,1,111,0.148
11,png,1,0,0,1,111,0.153
12,png,0,1,0,0,111,0.153
13,png,0,0,0,0,111,0.151
14,png,0,0,0,1,111,0.15
15,png,0,1,1,0,111,0.149
2,tiff,1,0,1,1,111,0.15
3,tiff,1,0,0,1,111,0.148
4,tiff,0,1,0,0,111,0.149
5,tiff,0,0,0,0,111,0.146
6,tiff,0,0,0,1,111,0.151
7,tiff,0,1,1,0,111,0.15
8,png,1,1,1,1,111,0.13
9,png,1,1,0,1,111,0.145
