configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1544,0.206
1,tiff,1,1,0,1,1544,0.161
10,png,1,0,1,1,2194,0.146
11,png,1,0,0,1,2194,0.167
12,png,0,1,0,0,2194,0.158
13,png,0,0,0,0,2193,0.145
14,png,0,0,0,1,2193,0.14
15,png,0,1,1,0,2193,0.141
2,tiff,1,0,1,1,1539,0.139
3,tiff,1,0,0,1,1539,0.139
4,tiff,0,1,0,0,1539,0.163
5,tiff,0,0,0,0,1543,0.161
6,tiff,0,0,0,1,1543,0.164
7,tiff,0,1,1,0,1543,0.142
8,png,1,1,1,1,2194,0.144
9,png,1,1,0,1,2194,0.168
