configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,678,0.084
1,tiff,1,1,0,1,678,0.057
10,png,1,0,1,1,695,0.058
11,png,1,0,0,1,695,0.058
12,png,0,1,0,0,695,0.06
13,png,0,0,0,0,695,0.057
14,png,0,0,0,1,695,0.059
15,png,0,1,1,0,695,0.057
2,tiff,1,0,1,1,677,0.059
3,tiff,1,0,0,1,677,0.056
4,tiff,0,1,0,0,677,0.057
5,tiff,0,0,0,0,677,0.059
6,tiff,0,0,0,1,677,0.061
7,tiff,0,1,1,0,677,0.059
8,png,1,1,1,1,695,0.06
9,png,1,1,0,1,695,0.058
