configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,108589,0.045
1,tiff,1,1,0,1,108587,0.026
10,png,1,0,1,1,108587,0.028
11,png,1,0,0,1,108587,0.028
12,png,0,1,0,0,158984,0.427
13,png,0,0,0,0,158987,0.414
14,png,0,0,0,1,108587,0.025
15,png,0,1,1,0,158983,0.372
2,tiff,1,0,1,1,108587,0.03
3,tiff,1,0,0,1,108587,0.028
4,tiff,0,1,0,0,177587,0.073
5,tiff,0,0,0,0,177586,0.087
6,tiff,0,0,0,1,108586,0.026
7,tiff,0,1,1,0,177580,0.087
8,png,1,1,1,1,108586,0.029
9,png,1,1,0,1,108586,0.026
