configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.294
1,tiff,1,1,0,1,112,0.215
10,png,1,0,1,1,112,0.186
11,png,1,0,0,1,112,0.184
12,png,0,1,0,0,112,0.216
13,png,0,0,0,0,112,0.213
14,png,0,0,0,1,112,0.215
15,png,0,1,1,0,112,0.214
2,tiff,1,0,1,1,112,0.208
3,tiff,1,0,0,1,112,0.185
4,tiff,0,1,0,0,112,0.187
5,tiff,0,0,0,0,112,0.187
6,tiff,0,0,0,1,112,0.217
7,tiff,0,1,1,0,112,0.183
8,png,1,1,1,1,112,0.216
9,png,1,1,0,1,112,0.186
