configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.084
1,tiff,1,1,0,1,110,0.087
10,png,1,0,1,1,110,0.087
11,png,1,0,0,1,110,0.088
12,png,0,1,0,0,110,0.087
13,png,0,0,0,0,110,0.085
14,png,0,0,0,1,110,0.087
15,png,0,1,1,0,110,0.084
2,tiff,1,0,1,1,110,0.087
3,tiff,1,0,0,1,110,0.088
4,tiff,0,1,0,0,110,0.084
5,tiff,0,0,0,0,110,0.086
6,tiff,0,0,0,1,110,0.085
7,tiff,0,1,1,0,110,0.088
8,png,1,1,1,1,110,0.087
9,png,1,1,0,1,110,0.088
