configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,47675,0.18
1,tiff,1,1,0,1,47675,0.114
10,png,1,0,1,1,42774,0.306
11,png,1,0,0,1,42774,0.32
12,png,0,1,0,0,42773,0.356
13,png,0,0,0,0,42773,0.286
14,png,0,0,0,1,42773,0.285
15,png,0,1,1,0,42773,0.284
2,tiff,1,0,1,1,47674,0.117
3,tiff,1,0,0,1,47674,0.114
4,tiff,0,1,0,0,47674,0.114
5,tiff,0,0,0,0,47674,0.113
6,tiff,0,0,0,1,47662,0.119
7,tiff,0,1,1,0,47662,0.112
8,png,1,1,1,1,42774,0.319
9,png,1,1,0,1,42778,0.309
