configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,469714,0.804
1,tiff,1,1,0,1,469453,0.826
10,png,1,0,1,1,118383,3.167
11,png,1,0,0,1,118544,3.152
12,png,0,1,0,0,125987,3.203
13,png,0,0,0,0,126011,3.204
14,png,0,0,0,1,125359,3.18
15,png,0,1,1,0,125984,3.233
2,tiff,1,0,1,1,469758,0.826
3,tiff,1,0,0,1,469332,0.829
4,tiff,0,1,0,0,476980,0.878
5,tiff,0,0,0,0,477394,0.836
6,tiff,0,0,0,1,476563,0.805
7,tiff,0,1,1,0,477235,0.8
8,png,1,1,1,1,118470,3.225
9,png,1,1,0,1,118388,3.167
