configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,360589,0.081
1,tiff,1,1,0,1,360589,0.081
10,png,1,0,1,1,390488,0.582
11,png,1,0,0,1,390489,0.58
12,png,0,1,0,0,390491,0.549
13,png,0,0,0,0,390491,0.546
14,png,0,0,0,1,390491,0.547
15,png,0,1,1,0,390486,0.544
2,tiff,1,0,1,1,360586,0.078
3,tiff,1,0,0,1,360586,0.069
4,tiff,0,1,0,0,360586,0.08
5,tiff,0,0,0,0,360586,0.07
6,tiff,0,0,0,1,360589,0.07
7,tiff,0,1,1,0,360589,0.078
8,png,1,1,1,1,390490,0.548
9,png,1,1,0,1,390489,0.568
