configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.067
1,tiff,1,1,0,1,112,0.04
10,png,1,0,1,1,112,0.041
11,png,1,0,0,1,112,0.04
12,png,0,1,0,0,112,0.039
13,png,0,0,0,0,112,0.041
14,png,0,0,0,1,112,0.04
15,png,0,1,1,0,112,0.042
2,tiff,1,0,1,1,112,0.038
3,tiff,1,0,0,1,112,0.039
4,tiff,0,1,0,0,112,0.04
5,tiff,0,0,0,0,112,0.038
6,tiff,0,0,0,1,112,0.041
7,tiff,0,1,1,0,112,0.036
8,png,1,1,1,1,112,0.039
9,png,1,1,0,1,112,0.04
