configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.2
1,tiff,1,1,0,1,110,0.194
10,png,1,0,1,1,110,0.196
11,png,1,0,0,1,110,0.197
12,png,0,1,0,0,110,0.199
13,png,0,0,0,0,110,0.195
14,png,0,0,0,1,110,0.196
15,png,0,1,1,0,110,0.195
2,tiff,1,0,1,1,110,0.197
3,tiff,1,0,0,1,110,0.187
4,tiff,0,1,0,0,110,0.169
5,tiff,0,0,0,0,110,0.168
6,tiff,0,0,0,1,110,0.197
7,tiff,0,1,1,0,110,0.168
8,png,1,1,1,1,110,0.197
9,png,1,1,0,1,110,0.17
