configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.061
1,tiff,1,1,0,1,112,0.042
10,png,1,0,1,1,112,0.041
11,png,1,0,0,1,112,0.039
12,png,0,1,0,0,112,0.042
13,png,0,0,0,0,112,0.042
14,png,0,0,0,1,112,0.041
15,png,0,1,1,0,112,0.042
2,tiff,1,0,1,1,112,0.043
3,tiff,1,0,0,1,112,0.041
4,tiff,0,1,0,0,112,0.041
5,tiff,0,0,0,0,112,0.043
6,tiff,0,0,0,1,112,0.042
7,tiff,0,1,1,0,112,0.041
8,png,1,1,1,1,112,0.042
9,png,1,1,0,1,112,0.041
