configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,167153,0.036
1,tiff,1,1,0,1,167157,0.036
10,png,1,0,1,1,166863,0.047
11,png,1,0,0,1,166863,0.053
12,png,0,1,0,0,592563,0.727
13,png,0,0,0,0,592565,0.725
14,png,0,0,0,1,592567,0.702
15,png,0,1,1,0,592565,0.703
2,tiff,1,0,1,1,167155,0.033
3,tiff,1,0,0,1,167155,0.036
4,tiff,0,1,0,0,535395,0.118
5,tiff,0,0,0,0,535396,0.1
6,tiff,0,0,0,1,535406,0.106
7,tiff,0,1,1,0,535406,0.103
8,png,1,1,1,1,166867,0.048
9,png,1,1,0,1,166867,0.05
