configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.058
1,tiff,1,1,0,1,111,0.028
10,png,1,0,1,1,111,0.03
11,png,1,0,0,1,111,0.029
12,png,0,1,0,0,111,0.027
13,png,0,0,0,0,111,0.033
14,png,0,0,0,1,111,0.033
15,png,0,1,1,0,111,0.03
2,tiff,1,0,1,1,111,0.03
3,tiff,1,0,0,1,111,0.033
4,tiff,0,1,0,0,111,0.032
5,tiff,0,0,0,0,111,0.031
6,tiff,0,0,0,1,111,0.033
7,tiff,0,1,1,0,111,0.029
8,png,1,1,1,1,111,0.033
9,png,1,1,0,1,111,0.03
