configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,279788,0.281
1,tiff,1,1,0,1,279781,0.218
10,png,1,0,1,1,276417,0.775
11,png,1,0,0,1,276416,0.78
12,png,0,1,0,0,276420,0.825
13,png,0,0,0,0,276408,0.778
14,png,0,0,0,1,276410,0.778
15,png,0,1,1,0,276408,0.777
2,tiff,1,0,1,1,279788,0.192
3,tiff,1,0,0,1,279762,0.219
4,tiff,0,1,0,0,279762,0.191
5,tiff,0,0,0,0,279776,0.191
6,tiff,0,0,0,1,279787,0.194
7,tiff,0,1,1,0,279787,0.228
8,png,1,1,1,1,276408,0.827
9,png,1,1,0,1,276409,0.778
