configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,6775,0.137
1,tiff,1,1,0,1,7010,0.112
10,png,1,0,1,1,6956,0.099
11,png,1,0,0,1,6956,0.093
12,png,0,1,0,0,6956,0.108
13,png,0,0,0,0,6956,0.1
14,png,0,0,0,1,6956,0.104
15,png,0,1,1,0,6956,0.108
2,tiff,1,0,1,1,6774,0.116
3,tiff,1,0,0,1,6774,0.118
4,tiff,0,1,0,0,6774,0.118
5,tiff,0,0,0,0,6774,0.12
6,tiff,0,0,0,1,6774,0.117
7,tiff,0,1,1,0,6774,0.115
8,png,1,1,1,1,6955,0.108
9,png,1,1,0,1,6955,0.108
