configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.054
1,tiff,1,1,0,1,112,0.049
10,png,1,0,1,1,112,0.055
11,png,1,0,0,1,112,0.054
12,png,0,1,0,0,112,0.053
13,png,0,0,0,0,112,0.048
14,png,0,0,0,1,112,0.048
15,png,0,1,1,0,112,0.046
2,tiff,1,0,1,1,112,0.053
3,tiff,1,0,0,1,112,0.047
4,tiff,0,1,0,0,112,0.048
5,tiff,0,0,0,0,112,0.057
6,tiff,0,0,0,1,112,0.055
7,tiff,0,1,1,0,112,0.049
8,png,1,1,1,1,112,0.056
9,png,1,1,0,1,112,0.055
