configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,12583,0.163
1,tiff,1,1,0,1,12583,0.137
10,png,1,0,1,1,12611,0.137
11,png,1,0,0,1,12611,0.134
12,png,0,1,0,0,5246,0.149
13,png,0,0,0,0,5246,0.151
14,png,0,0,0,1,12611,0.134
15,png,0,1,1,0,5280,0.149
2,tiff,1,0,1,1,12581,0.138
3,tiff,1,0,0,1,12581,0.138
4,tiff,0,1,0,0,4768,0.146
5,tiff,0,0,0,0,4768,0.154
6,tiff,0,0,0,1,12581,0.137
7,tiff,0,1,1,0,4763,0.151
8,png,1,1,1,1,12615,0.137
9,png,1,1,0,1,12615,0.134
