configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.113
1,tiff,1,1,0,1,111,0.11
10,png,1,0,1,1,111,0.111
11,png,1,0,0,1,111,0.109
12,png,0,1,0,0,111,0.097
13,png,0,0,0,0,111,0.097
14,png,0,0,0,1,111,0.097
15,png,0,1,1,0,111,0.099
2,tiff,1,0,1,1,111,0.113
3,tiff,1,0,0,1,111,0.111
4,tiff,0,1,0,0,111,0.111
5,tiff,0,0,0,0,111,0.113
6,tiff,0,0,0,1,111,0.109
7,tiff,0,1,1,0,111,0.113
8,png,1,1,1,1,111,0.11
9,png,1,1,0,1,111,0.11
