configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.081
1,tiff,1,1,0,1,112,0.062
10,png,1,0,1,1,112,0.062
11,png,1,0,0,1,112,0.06
12,png,0,1,0,0,112,0.058
13,png,0,0,0,0,112,0.062
14,png,0,0,0,1,112,0.062
15,png,0,1,1,0,112,0.06
2,tiff,1,0,1,1,112,0.058
3,tiff,1,0,0,1,112,0.06
4,tiff,0,1,0,0,112,0.06
5,tiff,0,0,0,0,112,0.062
6,tiff,0,0,0,1,112,0.061
7,tiff,0,1,1,0,112,0.06
8,png,1,1,1,1,112,0.061
9,png,1,1,0,1,112,0.06
