configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.057
1,tiff,1,1,0,1,111,0.037
10,png,1,0,1,1,111,0.033
11,png,1,0,0,1,111,0.035
12,png,0,1,0,0,111,0.038
13,png,0,0,0,0,111,0.036
14,png,0,0,0,1,111,0.035
15,png,0,1,1,0,111,0.039
2,tiff,1,0,1,1,111,0.038
3,tiff,1,0,0,1,111,0.036
4,tiff,0,1,0,0,111,0.039
5,tiff,0,0,0,0,111,0.036
6,tiff,0,0,0,1,111,0.036
7,tiff,0,1,1,0,111,0.037
8,png,1,1,1,1,111,0.037
9,png,1,1,0,1,111,0.038
