configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,55371,0.314
1,tiff,1,1,0,1,55371,0.267
10,png,1,0,1,1,71328,0.406
11,png,1,0,0,1,71328,0.397
12,png,0,1,0,0,71326,0.395
13,png,0,0,0,0,71326,0.368
14,png,0,0,0,1,71325,0.365
15,png,0,1,1,0,71327,0.365
2,tiff,1,0,1,1,55370,0.235
3,tiff,1,0,0,1,55371,0.236
4,tiff,0,1,0,0,55371,0.237
5,tiff,0,0,0,0,55371,0.235
6,tiff,0,0,0,1,55374,0.238
7,tiff,0,1,1,0,55372,0.237
8,png,1,1,1,1,71328,0.399
9,png,1,1,0,1,71325,0.391
