configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,365885,0.523
1,tiff,1,1,0,1,365883,0.453
10,png,1,0,1,1,365883,0.422
11,png,1,0,0,1,365885,0.451
12,png,0,1,0,0,841579,0.724
13,png,0,0,0,0,841574,0.75
14,png,0,0,0,1,841576,0.723
15,png,0,1,1,0,841570,0.726
2,tiff,1,0,1,1,365883,0.445
3,tiff,1,0,0,1,365883,0.42
4,tiff,0,1,0,0,838677,0.456
5,tiff,0,0,0,0,838677,0.458
6,tiff,0,0,0,1,838675,0.453
7,tiff,0,1,1,0,838676,0.485
8,png,1,1,1,1,365884,0.424
9,png,1,1,0,1,365883,0.424
