configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,44657,0.097
1,tiff,1,1,0,1,44657,0.058
10,png,1,0,1,1,44142,0.075
11,png,1,0,0,1,44142,0.076
12,png,0,1,0,0,263313,0.267
13,png,0,0,0,0,263309,0.292
14,png,0,0,0,1,263309,0.27
15,png,0,1,1,0,263314,0.27
2,tiff,1,0,1,1,44659,0.059
3,tiff,1,0,0,1,44659,0.063
4,tiff,0,1,0,0,295765,0.076
5,tiff,0,0,0,0,295765,0.067
6,tiff,0,0,0,1,295765,0.077
7,tiff,0,1,1,0,295765,0.072
8,png,1,1,1,1,44152,0.072
9,png,1,1,0,1,44140,0.086
