configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.219
1,tiff,1,1,0,1,111,0.19
10,png,1,0,1,1,111,0.19
11,png,1,0,0,1,111,0.186
12,png,0,1,0,0,111,0.192
13,png,0,0,0,0,111,0.19
14,png,0,0,0,1,111,0.192
15,png,0,1,1,0,111,0.179
2,tiff,1,0,1,1,111,0.191
3,tiff,1,0,0,1,111,0.193
4,tiff,0,1,0,0,111,0.19
5,tiff,0,0,0,0,111,0.191
6,tiff,0,0,0,1,111,0.184
7,tiff,0,1,1,0,111,0.188
8,png,1,1,1,1,111,0.189
9,png,1,1,0,1,111,0.191
