configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.073
1,tiff,1,1,0,1,110,0.048
10,png,1,0,1,1,110,0.047
11,png,1,0,0,1,110,0.05
12,png,0,1,0,0,110,0.042
13,png,0,0,0,0,110,0.049
14,png,0,0,0,1,110,0.048
15,png,0,1,1,0,110,0.049
2,tiff,1,0,1,1,110,0.047
3,tiff,1,0,0,1,110,0.048
4,tiff,0,1,0,0,110,0.044
5,tiff,0,0,0,0,110,0.048
6,tiff,0,0,0,1,110,0.051
7,tiff,0,1,1,0,110,0.047
8,png,1,1,1,1,110,0.048
9,png,1,1,0,1,110,0.049
