configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,1.47
1,tiff,1,1,0,1,112,1.406
10,png,1,0,1,1,112,1.43
11,png,1,0,0,1,112,1.428
12,png,0,1,0,0,112,1.407
13,png,0,0,0,0,112,1.402
14,png,0,0,0,1,112,1.405
15,png,0,1,1,0,112,1.422
2,tiff,1,0,1,1,112,1.424
3,tiff,1,0,0,1,112,1.429
4,tiff,0,1,0,0,112,1.443
5,tiff,0,0,0,0,112,1.423
6,tiff,0,0,0,1,112,1.426
7,tiff,0,1,1,0,112,1.43
8,png,1,1,1,1,112,1.402
9,png,1,1,0,1,112,1.423
