configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.037
1,tiff,1,1,0,1,112,0.035
10,png,1,0,1,1,112,0.036
11,png,1,0,0,1,112,0.036
12,png,0,1,0,0,112,0.036
13,png,0,0,0,0,112,0.036
14,png,0,0,0,1,112,0.037
15,png,0,1,1,0,112,0.035
2,tiff,1,0,1,1,112,0.036
3,tiff,1,0,0,1,112,0.035
4,tiff,0,1,0,0,112,0.036
5,tiff,0,0,0,0,112,0.037
6,tiff,0,0,0,1,112,0.036
7,tiff,0,1,1,0,112,0.035
8,png,1,1,1,1,112,0.038
9,png,1,1,0,1,112,0.035
