configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,46782,3.596
1,tiff,1,1,0,1,46781,3.391
10,png,1,0,1,1,46333,3.423
11,png,1,0,0,1,46333,3.404
12,png,0,1,0,0,112690,3.594
13,png,0,0,0,0,112698,3.59
14,png,0,0,0,1,112677,3.583
15,png,0,1,1,0,112693,3.596
2,tiff,1,0,1,1,46788,3.395
3,tiff,1,0,0,1,46782,3.364
4,tiff,0,1,0,0,110894,3.389
5,tiff,0,0,0,0,110889,3.431
6,tiff,0,0,0,1,110721,3.391
7,tiff,0,1,1,0,110881,3.391
8,png,1,1,1,1,46333,3.438
9,png,1,1,0,1,46333,3.446
