configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,553646,0.155
1,tiff,1,1,0,1,553646,0.08
10,png,1,0,1,1,553605,0.073
11,png,1,0,0,1,553605,0.078
12,png,0,1,0,0,906222,1.406
13,png,0,0,0,0,906209,1.349
14,png,0,0,0,1,553585,0.079
15,png,0,1,1,0,906195,1.459
2,tiff,1,0,1,1,553633,0.071
3,tiff,1,0,0,1,553633,0.078
4,tiff,0,1,0,0,967987,0.254
5,tiff,0,0,0,0,967993,0.226
6,tiff,0,0,0,1,553635,0.07
7,tiff,0,1,1,0,967835,0.22
8,png,1,1,1,1,553589,0.068
9,png,1,1,0,1,553589,0.068
