configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,9970,0.175
1,tiff,1,1,0,1,9668,0.153
10,png,1,0,1,1,9668,0.144
11,png,1,0,0,1,9668,0.173
12,png,0,1,0,0,4897,0.174
13,png,0,0,0,0,4868,0.174
14,png,0,0,0,1,9664,0.151
15,png,0,1,1,0,4868,0.17
2,tiff,1,0,1,1,9664,0.18
3,tiff,1,0,0,1,10152,0.174
4,tiff,0,1,0,0,4840,0.176
5,tiff,0,0,0,0,4840,0.18
6,tiff,0,0,0,1,9666,0.172
7,tiff,0,1,1,0,4885,0.177
8,png,1,1,1,1,9670,0.168
9,png,1,1,0,1,9670,0.17
