configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,463565,0.238
1,tiff,1,1,0,1,463570,0.111
10,png,1,0,1,1,513958,0.687
11,png,1,0,0,1,513968,0.658
12,png,0,1,0,0,596206,0.743
13,png,0,0,0,0,596206,0.714
14,png,0,0,0,1,596199,0.761
15,png,0,1,1,0,596197,0.713
2,tiff,1,0,1,1,463569,0.095
3,tiff,1,0,0,1,463565,0.109
4,tiff,0,1,0,0,580615,0.112
5,tiff,0,0,0,0,580615,0.1
6,tiff,0,0,0,1,580615,0.116
7,tiff,0,1,1,0,580617,0.111
8,png,1,1,1,1,513962,0.658
9,png,1,1,0,1,513968,0.662
