configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.191
1,tiff,1,1,0,1,111,0.189
10,png,1,0,1,1,111,0.188
11,png,1,0,0,1,111,0.165
12,png,0,1,0,0,111,0.188
13,png,0,0,0,0,111,0.163
14,png,0,0,0,1,111,0.19
15,png,0,1,1,0,111,0.189
2,tiff,1,0,1,1,111,0.191
3,tiff,1,0,0,1,111,0.167
4,tiff,0,1,0,0,111,0.164
5,tiff,0,0,0,0,111,0.19
6,tiff,0,0,0,1,111,0.185
7,tiff,0,1,1,0,111,0.164
8,png,1,1,1,1,111,0.189
9,png,1,1,0,1,111,0.188
