configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,319325,0.878
1,tiff,1,1,0,1,319326,0.831
10,png,1,0,1,1,451452,1.653
11,png,1,0,0,1,451448,1.672
12,png,0,1,0,0,452602,1.657
13,png,0,0,0,0,452590,1.682
14,png,0,0,0,1,451452,1.686
15,png,0,1,1,0,452601,1.681
2,tiff,1,0,1,1,319316,0.809
3,tiff,1,0,0,1,319324,0.808
4,tiff,0,1,0,0,320776,0.809
5,tiff,0,0,0,0,320772,0.812
6,tiff,0,0,0,1,319320,0.805
7,tiff,0,1,1,0,320780,0.836
8,png,1,1,1,1,451454,1.648
9,png,1,1,0,1,451453,1.651
