configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,398113,0.577
1,tiff,1,1,0,1,398103,0.564
10,png,1,0,1,1,394267,0.57
11,png,1,0,0,1,394283,0.539
12,png,0,1,0,0,841795,0.891
13,png,0,0,0,0,841792,0.907
14,png,0,0,0,1,841795,0.89
15,png,0,1,1,0,841796,0.904
2,tiff,1,0,1,1,397549,0.529
3,tiff,1,0,0,1,398116,0.526
4,tiff,0,1,0,0,1054900,0.591
5,tiff,0,0,0,0,1054893,0.592
6,tiff,0,0,0,1,1054893,0.6
7,tiff,0,1,1,0,1054888,0.598
8,png,1,1,1,1,394266,0.539
9,png,1,1,0,1,394269,0.562
