configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110479,0.182
1,tiff,1,1,0,1,110479,0.146
10,png,1,0,1,1,116322,0.484
11,png,1,0,0,1,116312,0.478
12,png,0,1,0,0,116320,0.488
13,png,0,0,0,0,116311,0.461
14,png,0,0,0,1,116318,0.48
15,png,0,1,1,0,116314,0.456
2,tiff,1,0,1,1,110479,0.13
3,tiff,1,0,0,1,110480,0.129
4,tiff,0,1,0,0,110480,0.145
5,tiff,0,0,0,0,110480,0.149
6,tiff,0,0,0,1,110480,0.147
7,tiff,0,1,1,0,110466,0.149
8,png,1,1,1,1,116309,0.487
9,png,1,1,0,1,116312,0.46
