configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.17
1,tiff,1,1,0,1,112,0.173
10,png,1,0,1,1,112,0.145
11,png,1,0,0,1,112,0.174
12,png,0,1,0,0,112,0.174
13,png,0,0,0,0,112,0.147
14,png,0,0,0,1,112,0.152
15,png,0,1,1,0,112,0.15
2,tiff,1,0,1,1,112,0.173
3,tiff,1,0,0,1,112,0.174
4,tiff,0,1,0,0,112,0.173
5,tiff,0,0,0,0,112,0.17
6,tiff,0,0,0,1,112,0.147
7,tiff,0,1,1,0,112,0.17
8,png,1,1,1,1,112,0.174
9,png,1,1,0,1,112,0.173
