configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.105
1,tiff,1,1,0,1,111,0.078
10,png,1,0,1,1,111,0.077
11,png,1,0,0,1,111,0.077
12,png,0,1,0,0,111,0.08
13,png,0,0,0,0,111,0.074
14,png,0,0,0,1,111,0.078
15,png,0,1,1,0,111,0.075
2,tiff,1,0,1,1,111,0.079
3,tiff,1,0,0,1,111,0.076
4,tiff,0,1,0,0,111,0.076
5,tiff,0,0,0,0,111,0.077
6,tiff,0,0,0,1,111,0.075
7,tiff,0,1,1,0,111,0.076
8,png,1,1,1,1,111,0.077
9,png,1,1,0,1,111,0.076
