configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.374
1,tiff,1,1,0,1,112,0.294
10,png,1,0,1,1,112,0.283
11,png,1,0,0,1,112,0.253
12,png,0,1,0,0,112,0.288
13,png,0,0,0,0,112,0.282
14,png,0,0,0,1,112,0.282
15,png,0,1,1,0,112,0.256
2,tiff,1,0,1,1,112,0.254
3,tiff,1,0,0,1,112,0.254
4,tiff,0,1,0,0,112,0.284
5,tiff,0,0,0,0,112,0.283
6,tiff,0,0,0,1,112,0.255
7,tiff,0,1,1,0,112,0.259
8,png,1,1,1,1,112,0.254
9,png,1,1,0,1,112,0.29
