configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,10890,1.115
1,tiff,1,1,0,1,11045,0.967
10,png,1,0,1,1,11008,0.956
11,png,1,0,0,1,11035,1.042
12,png,0,1,0,0,11048,0.991
13,png,0,0,0,0,11061,0.954
14,png,0,0,0,1,11020,0.98
15,png,0,1,1,0,10991,0.988
2,tiff,1,0,1,1,10949,1.05
3,tiff,1,0,0,1,11012,0.96
4,tiff,0,1,0,0,10856,1.007
5,tiff,0,0,0,0,10796,0.961
6,tiff,0,0,0,1,10673,0.974
7,tiff,0,1,1,0,10667,0.982
8,png,1,1,1,1,10737,0.96
9,png,1,1,0,1,10935,0.987
