configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,176690,0.832
1,tiff,1,1,0,1,176896,0.813
10,png,1,0,1,1,69419,3.129
11,png,1,0,0,1,69350,2.888
12,png,0,1,0,0,69433,2.969
13,png,0,0,0,0,69384,2.97
14,png,0,0,0,1,69381,2.888
15,png,0,1,1,0,69477,2.919
2,tiff,1,0,1,1,177371,0.811
3,tiff,1,0,0,1,176877,0.804
4,tiff,0,1,0,0,176717,0.885
5,tiff,0,0,0,0,176592,0.776
6,tiff,0,0,0,1,176596,0.802
7,tiff,0,1,1,0,176592,0.779
8,png,1,1,1,1,69310,2.982
9,png,1,1,0,1,69301,2.888
