configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,460406,0.12
1,tiff,1,1,0,1,460406,0.083
10,png,1,0,1,1,460406,0.083
11,png,1,0,0,1,460783,0.081
12,png,0,1,0,0,724954,1.31
13,png,0,0,0,0,724987,1.286
14,png,0,0,0,1,460783,0.08
15,png,0,1,1,0,724944,1.301
2,tiff,1,0,1,1,460654,0.07
3,tiff,1,0,0,1,460654,0.081
4,tiff,0,1,0,0,799521,0.278
5,tiff,0,0,0,0,799558,0.297
6,tiff,0,0,0,1,460518,0.072
7,tiff,0,1,1,0,799227,0.307
8,png,1,1,1,1,460406,0.073
9,png,1,1,0,1,460406,0.081
