configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.781
1,tiff,1,1,0,1,111,0.793
10,png,1,0,1,1,111,0.762
11,png,1,0,0,1,111,0.762
12,png,0,1,0,0,111,0.754
13,png,0,0,0,0,111,0.758
14,png,0,0,0,1,111,0.76
15,png,0,1,1,0,111,0.79
2,tiff,1,0,1,1,111,0.758
3,tiff,1,0,0,1,111,0.757
4,tiff,0,1,0,0,111,0.763
5,tiff,0,0,0,0,111,0.756
6,tiff,0,0,0,1,111,0.761
7,tiff,0,1,1,0,111,0.786
8,png,1,1,1,1,111,0.761
9,png,1,1,0,1,111,0.764
