configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,51037,0.152
1,tiff,1,1,0,1,51036,0.154
10,png,1,0,1,1,51400,0.192
11,png,1,0,0,1,51400,0.215
12,png,0,1,0,0,79300,0.31
13,png,0,0,0,0,79294,0.281
14,png,0,0,0,1,79294,0.28
15,png,0,1,1,0,79294,0.281
2,tiff,1,0,1,1,51039,0.178
3,tiff,1,0,0,1,51039,0.155
4,tiff,0,1,0,0,69046,0.183
5,tiff,0,0,0,0,69046,0.182
6,tiff,0,0,0,1,69046,0.161
7,tiff,0,1,1,0,69044,0.186
8,png,1,1,1,1,51401,0.188
9,png,1,1,0,1,51401,0.188
