configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,849,0.191
1,tiff,1,1,0,1,849,0.12
10,png,1,0,1,1,863,0.117
11,png,1,0,0,1,863,0.121
12,png,0,1,0,0,863,0.117
13,png,0,0,0,0,863,0.119
14,png,0,0,0,1,862,0.134
15,png,0,1,1,0,862,0.136
2,tiff,1,0,1,1,850,0.14
3,tiff,1,0,0,1,850,0.136
4,tiff,0,1,0,0,850,0.136
5,tiff,0,0,0,0,850,0.142
6,tiff,0,0,0,1,848,0.136
7,tiff,0,1,1,0,848,0.137
8,png,1,1,1,1,862,0.137
9,png,1,1,0,1,862,0.135
