configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,145977,0.23
1,tiff,1,1,0,1,145977,0.062
10,png,1,0,1,1,156260,0.131
11,png,1,0,0,1,156260,0.129
12,png,0,1,0,0,303992,0.625
13,png,0,0,0,0,303996,0.586
14,png,0,0,0,1,303991,0.609
15,png,0,1,1,0,303991,0.582
2,tiff,1,0,1,1,145980,0.052
3,tiff,1,0,0,1,145980,0.051
4,tiff,0,1,0,0,364362,0.075
5,tiff,0,0,0,0,364357,0.083
6,tiff,0,0,0,1,364357,0.074
7,tiff,0,1,1,0,364357,0.074
8,png,1,1,1,1,156259,0.112
9,png,1,1,0,1,156259,0.131
