configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,63189,0.177
1,tiff,1,1,0,1,63189,0.139
10,png,1,0,1,1,62322,0.219
11,png,1,0,0,1,62327,0.218
12,png,0,1,0,0,87073,0.243
13,png,0,0,0,0,87073,0.215
14,png,0,0,0,1,87073,0.214
15,png,0,1,1,0,87079,0.245
2,tiff,1,0,1,1,63171,0.123
3,tiff,1,0,0,1,63171,0.12
4,tiff,0,1,0,0,80659,0.118
5,tiff,0,0,0,0,80659,0.119
6,tiff,0,0,0,1,80682,0.139
7,tiff,0,1,1,0,80674,0.124
8,png,1,1,1,1,62323,0.189
9,png,1,1,0,1,62323,0.226
