configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,542612,0.527
1,tiff,1,1,0,1,542513,0.459
10,png,1,0,1,1,386708,1.11
11,png,1,0,0,1,386732,1.106
12,png,0,1,0,0,540516,1.33
13,png,0,0,0,0,540604,1.265
14,png,0,0,0,1,540579,1.294
15,png,0,1,1,0,540560,1.296
2,tiff,1,0,1,1,542522,0.464
3,tiff,1,0,0,1,542402,0.488
4,tiff,0,1,0,0,737094,0.471
5,tiff,0,0,0,0,736909,0.492
6,tiff,0,0,0,1,736895,0.503
7,tiff,0,1,1,0,736888,0.47
8,png,1,1,1,1,386647,1.186
9,png,1,1,0,1,386662,1.078
