configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,4960,2.875
1,tiff,1,1,0,1,4957,2.858
10,png,1,0,1,1,3663,2.862
11,png,1,0,0,1,3660,2.832
12,png,0,1,0,0,3663,2.861
13,png,0,0,0,0,3660,2.86
14,png,0,0,0,1,3660,2.843
15,png,0,1,1,0,3661,2.865
2,tiff,1,0,1,1,4958,2.837
3,tiff,1,0,0,1,4984,2.905
4,tiff,0,1,0,0,4962,2.863
5,tiff,0,0,0,0,4957,2.851
6,tiff,0,0,0,1,4961,2.882
7,tiff,0,1,1,0,4957,2.858
8,png,1,1,1,1,3663,2.913
9,png,1,1,0,1,3661,2.845
