configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,73856,0.094
1,tiff,1,1,0,1,73856,0.059
10,png,1,0,1,1,73856,0.062
11,png,1,0,0,1,73856,0.06
12,png,0,1,0,0,569243,0.555
13,png,0,0,0,0,569239,0.533
14,png,0,0,0,1,569238,0.547
15,png,0,1,1,0,569237,0.532
2,tiff,1,0,1,1,73858,0.054
3,tiff,1,0,0,1,73858,0.059
4,tiff,0,1,0,0,774874,0.077
5,tiff,0,0,0,0,774874,0.083
6,tiff,0,0,0,1,774874,0.083
7,tiff,0,1,1,0,774874,0.084
8,png,1,1,1,1,73859,0.059
9,png,1,1,0,1,73859,0.06
