configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.247
1,tiff,1,1,0,1,112,0.136
10,png,1,0,1,1,112,0.141
11,png,1,0,0,1,112,0.139
12,png,0,1,0,0,112,0.141
13,png,0,0,0,0,112,0.119
14,png,0,0,0,1,112,0.121
15,png,0,1,1,0,112,0.141
2,tiff,1,0,1,1,112,0.142
3,tiff,1,0,0,1,112,0.137
4,tiff,0,1,0,0,112,0.137
5,tiff,0,0,0,0,112,0.14
6,tiff,0,0,0,1,112,0.137
7,tiff,0,1,1,0,112,0.137
8,png,1,1,1,1,112,0.141
9,png,1,1,0,1,112,0.14
